2021-07-31 08:30:45 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-31 08:30:45 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-31 08:30:45 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-31 08:30:45 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-31 08:30:45 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-31 08:30:45 INFO  CoapServer:207 - Starting server
2021-07-31 08:30:45 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-31 08:30:45 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-31 08:30:45 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-31 08:32:20 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-31 08:32:20 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-31 08:32:20 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-31 08:32:20 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-31 08:32:20 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-31 08:32:20 INFO  CoapServer:207 - Starting server
2021-07-31 08:32:20 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-31 08:32:20 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-31 08:32:20 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-31 08:33:06 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-31 08:33:06 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-31 08:33:06 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-31 08:33:06 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-31 08:33:06 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-31 08:33:06 INFO  CoapServer:207 - Starting server
2021-07-31 08:33:07 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-31 08:33:07 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-31 08:33:07 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-31 08:33:39 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-31 08:33:39 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-31 08:33:39 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-31 08:33:39 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-31 08:33:39 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-31 08:33:39 INFO  CoapServer:207 - Starting server
2021-07-31 08:33:39 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-31 08:33:39 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-31 08:33:39 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-31 08:36:20 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-31 08:36:20 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-31 08:36:20 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-31 08:36:20 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-31 08:36:20 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-31 08:36:20 INFO  CoapServer:207 - Starting server
2021-07-31 08:36:20 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-31 08:36:20 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-31 08:36:20 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
